94,66	-0,2235	2,56	NAN	
94,68	-0,417	2,555	NAN	
94,7	-0,468	2,545	NAN	
94,72	-0,609	2,54	NAN	
94,74	-0,2835	2,525	NAN	
94,76	-0,3555	2,515	NAN	
94,78	-0,348	2,51	NAN	
94,8	-0,3915	2,495	NAN	
94,82	-0,2655	2,49	NAN	
94,84	-0,3915	2,475	NAN	
94,86	-0,4185	2,47	NAN	
94,88	-0,309	2,455	NAN	
94,9	-0,138	2,45	NAN	
94,92	-0,105	2,44	NAN	
94,94	-0,093	2,43	NAN	
94,96	-0,0945	2,42	NAN	
94,98	-0,1335	2,41	NAN	
95	-0,1095	2,4	NAN	
95,02	-0,066	2,4	NAN	
95,04	-0,102	2,38	NAN	
95,06	-0,18	2,38	NAN	
95,08	-0,1725	2,36	NAN	
95,1	-0,186	2,36	NAN	
95,12	-0,0015	2,335	NAN	
95,14	0,0015	2,335	NAN	
95,16	-0,066	2,32	NAN	
95,18	-0,1365	2,315	NAN	
95,2	0,006	2,305	NAN	
95,22	0,0465	2,3	NAN	
95,24	0,0015	2,285	NAN	
95,26	0,1005	2,28	NAN	
95,28	0,0195	2,265	NAN	
95,3	-0,051	2,26	NAN	
95,32	-0,0615	2,245	NAN	
95,34	0,0225	2,245	NAN	
95,36	0,0555	2,225	NAN	
95,38	-0,06	2,22	NAN	
95,4	0,0435	2,21	NAN	
95,42	-0,129	2,205	NAN	
95,44	0,0315	2,19	NAN	
95,46	0,0615	2,18	NAN	
95,48	0,0285	2,17	NAN	
95,5	0,051	2,155	NAN	
95,52	0,0825	2,15	NAN	
95,54	0,1005	2,135	NAN	
95,56	-0,0975	2,135	NAN	
95,58	-0,1095	2,12	NAN	
95,6	-0,021	2,11	NAN	
95,62	-0,015	2,095	NAN	
95,64	-0,0495	2,095	NAN	
95,66	0,1395	2,075	NAN	
95,68	0,1425	2,075	NAN	
95,7	0,0735	2,055	NAN	
95,72	0,066	2,055	NAN	
95,74	0,075	2,035	NAN	
95,76	-0,0045	2,035	NAN	
95,78	0,0315	2,02	NAN	
95,8	0,1365	2,02	NAN	
95,82	0,138	2,005	NAN	
95,84	-0,0225	2	NAN	
95,86	0,1425	1,985	NAN	
95,88	0,138	1,975	NAN	
95,9	-0,114	1,97	NAN	
95,92	0,0075	1,955	NAN	
95,94	0,1485	1,945	NAN	
95,96	0,057	1,935	NAN	
95,98	0,2175	1,925	NAN	
96	0,087	1,92	NAN	
96,02	0,105	1,905	NAN	
96,04	0,0855	1,905	NAN	
96,06	0,0735	1,89	NAN	
96,08	0,0405	1,88	NAN	
96,1	0,072	1,87	NAN	
96,12	0,051	1,86	NAN	
96,14	0,168	1,85	NAN	
96,16	0,105	1,84	NAN	
96,18	-0,027	1,835	NAN	
96,2	0,219	1,82	NAN	
96,22	0,108	1,82	NAN	
96,24	0,1755	1,805	NAN	
96,26	0,2175	1,8	NAN	
96,28	0,1695	1,785	NAN	
96,3	0,207	1,785	NAN	
96,32	0,174	1,765	NAN	
96,34	0,0945	1,77	NAN	
96,36	0,225	1,75	NAN	
96,38	0,0855	1,75	NAN	
96,4	0,1725	1,74	NAN	
96,42	0,1545	1,73	NAN	
96,44	0,2565	1,715	NAN	
96,46	0,2145	1,705	NAN	
96,48	0,1785	1,7	NAN	
96,5	0,276	1,695	NAN	
96,52	0,2685	1,685	NAN	
96,54	0,2625	1,67	NAN	
96,56	0,177	1,665	NAN	
96,58	0,186	1,655	NAN	
96,6	0,2805	1,65	NAN	
96,62	0,2655	1,635	NAN	
96,64	0,2805	1,63	NAN	
96,66	0,2265	1,62	NAN	
96,68	0,285	1,61	NAN	
96,7	0,2115	1,6	NAN	
96,72	0,243	1,595	NAN	
96,74	0,285	1,58	NAN	
96,76	0,1275	1,575	NAN	
96,78	0,357	1,565	NAN	
96,8	0,201	1,56	NAN	
96,82	0,324	1,545	NAN	
96,84	0,201	1,545	NAN	
96,86	0,2295	1,53	NAN	
96,88	0,228	1,525	NAN	
96,9	0,2355	1,51	NAN	
96,92	0,2505	1,51	NAN	
96,94	0,2115	1,49	NAN	
96,96	0,2385	1,495	NAN	
96,98	0,2265	1,475	NAN	
97	0,237	1,475	NAN	
97,02	0,2895	1,46	NAN	
97,04	0,2145	1,455	NAN	
97,06	0,3525	1,445	NAN	
97,08	0,3735	1,44	NAN	
97,1	0,2535	1,43	NAN	
97,12	0,1635	1,425	NAN	
97,14	0,087	1,415	NAN	
97,16	0,333	1,405	NAN	
97,18	0,207	1,395	NAN	
97,2	0,3645	1,39	NAN	
97,22	0,2805	1,38	NAN	
97,24	0,216	1,37	NAN	
97,26	0,2985	1,37	NAN	
97,28	0,207	1,35	NAN	
97,3	0,276	1,35	NAN	
97,32	0,3405	1,33	NAN	
97,34	0,228	1,335	NAN	
97,36	0,3975	1,32	NAN	
97,38	0,1875	1,32	NAN	
97,4	0,309	1,305	NAN	
97,42	0,447	1,3	NAN	
97,44	0,1875	1,29	NAN	
97,46	0,2415	1,28	NAN	
97,48	0,2625	1,275	NAN	
97,5	0,3285	1,275	NAN	
97,52	0,36	1,26	NAN	
97,54	0,3675	1,26	NAN	
97,56	0,2505	1,245	NAN	
97,58	0,3225	1,24	NAN	
97,6	0,2175	1,23	NAN	
97,62	0,339	1,225	NAN	
97,64	0,3555	1,22	NAN	
97,66	0,3315	1,21	NAN	
97,68	0,4095	1,205	NAN	
97,7	0,3045	1,19	NAN	
97,72	0,2445	1,185	NAN	
97,74	0,2655	1,18	NAN	
97,76	0,24	1,17	NAN	
97,78	0,243	1,165	NAN	
97,8	0,273	1,16	NAN	
97,82	0,4275	1,145	NAN	
97,84	0,3465	1,145	NAN	
97,86	0,402	1,13	NAN	
97,88	0,3615	1,13	NAN	
97,9	0,282	1,115	NAN	
97,92	0,2805	1,11	NAN	
97,94	0,2775	1,1	NAN	
97,96	0,2685	1,105	NAN	
97,98	0,306	1,085	NAN	
98	0,3075	1,09	NAN	
98,02	0,387	1,07	NAN	
98,04	0,441	1,07	NAN	
98,06	0,3075	1,06	NAN	
98,08	0,2985	1,06	NAN	
98,1	0,405	1,045	NAN	
98,12	0,5025	1,04	NAN	
98,14	0,3945	1,03	NAN	
98,16	0,1065	1,03	NAN	
98,18	0,3465	1,02	NAN	
98,2	0,3855	1,015	NAN	
98,22	0,2595	1,005	NAN	
98,24	0,339	1	NAN	
98,26	0,453	0,995	NAN	
98,28	0,3495	0,985	NAN	
98,3	0,252	0,985	NAN	
98,32	0,435	0,97	NAN	
98,34	0,3405	0,98	NAN	
98,36	0,3405	0,96	NAN	
98,38	0,378	0,955	NAN	
98,4	0,27	0,945	NAN	
98,42	0,351	0,945	NAN	
98,44	0,4035	0,935	NAN	
98,46	0,273	0,93	NAN	
98,48	0,276	0,92	NAN	
98,5	0,3465	0,92	NAN	
98,52	0,3135	0,91	NAN	
98,54	0,3675	0,91	NAN	
98,56	0,3585	0,89	NAN	
98,58	0,3765	0,895	NAN	
98,6	0,4065	0,885	NAN	
98,62	0,3945	0,88	NAN	
98,64	0,528	0,875	NAN	
98,66	0,399	0,87	NAN	
98,68	0,192	0,865	NAN	
98,7	0,252	0,86	NAN	
98,72	0,249	0,85	NAN	
98,74	0,393	0,85	NAN	
98,76	0,282	0,84	NAN	
98,78	0,432	0,835	NAN	
98,8	0,369	0,83	NAN	
98,82	0,324	0,83	NAN	
98,84	0,3645	0,82	NAN	
98,86	0,234	0,82	NAN	
98,88	0,3375	0,8	NAN	
98,9	0,357	0,805	NAN	
98,92	0,348	0,795	NAN	
98,94	0,4785	0,795	NAN	
98,96	0,303	0,785	NAN	
98,98	0,351	0,785	NAN	
99	0,4005	0,775	NAN	
99,02	0,3675	0,775	NAN	
99,04	0,3705	0,76	NAN	
99,06	0,1515	0,765	NAN	
99,08	0,4215	0,76	NAN	
99,1	0,477	0,75	NAN	
99,12	0,2505	0,75	NAN	
99,14	0,27	0,74	NAN	
99,16	0,3945	0,735	NAN	
99,18	0,201	0,73	NAN	
99,2	0,3885	0,73	NAN	
99,22	0,306	0,72	NAN	
99,24	0,405	0,72	NAN	
99,26	0,3105	0,705	NAN	
99,28	0,369	0,71	NAN	
99,3	0,369	0,7	NAN	
99,32	0,297	0,7	NAN	
99,34	0,1785	0,695	NAN	
99,36	0,2685	0,69	NAN	
99,38	0,21	0,68	NAN	
99,4	0,342	0,685	NAN	
99,42	0,258	0,67	NAN	
99,44	0,3585	0,675	NAN	
99,46	0,3885	0,66	NAN	
99,48	0,4425	0,665	NAN	
99,5	0,4125	0,66	NAN	
99,52	0,3255	0,66	NAN	
99,54	0,3075	0,65	NAN	
99,56	0,315	0,65	NAN	
99,58	0,288	0,64	NAN	
99,6	0,252	0,645	NAN	
99,62	0,363	0,635	NAN	
99,64	0,297	0,63	NAN	
99,66	0,2715	0,63	NAN	
99,68	0,441	0,625	NAN	
99,7	0,747	0,625	NAN	
99,72	0,2325	0,615	NAN	
99,74	0,2475	0,62	NAN	
99,76	0,3525	0,6	NAN	
99,78	0,1725	0,61	NAN	
99,8	0,243	0,595	NAN	
99,82	0,3795	0,605	NAN	
99,84	0,3645	0,59	NAN	
99,86	0,357	0,59	NAN	
99,88	0,3405	0,585	NAN	
99,9	0,39	0,585	NAN	
99,92	0,1905	0,58	NAN	
99,94	0,27	0,58	NAN	
99,96	0,4185	0,575	NAN	
99,98	0,4155	0,57	NAN	
100	0,3255	0,57	NAN	
100,02	0,387	0,565	NAN	
100,04	0,483	0,565	NAN	
100,06	0,5085	0,555	NAN	
100,08	0,297	0,555	NAN	
100,1	0,2835	0,55	NAN	
100,12	0,4485	0,55	NAN	
100,14	0,384	0,545	NAN	
100,16	0,4335	0,545	NAN	
100,18	0,2865	0,535	NAN	
100,2	0,393	0,54	NAN	
100,22	0,429	0,53	NAN	
100,24	0,3525	0,535	NAN	
100,26	0,3795	0,53	NAN	
100,28	0,372	0,53	NAN	
100,3	0,3915	0,525	NAN	
100,32	0,3825	0,525	NAN	
100,34	0,3375	0,515	NAN	
100,36	0,468	0,52	NAN	
100,38	0,375	0,515	NAN	
100,4	0,3345	0,515	NAN	
100,42	0,387	0,51	NAN	
100,44	0,3285	0,51	NAN	
100,46	0,3855	0,505	NAN	
100,48	0,4935	0,505	NAN	
100,5	0,3705	0,5	NAN	
100,52	0,1905	0,505	NAN	
100,54	0,261	0,495	NAN	
100,56	0,3945	0,495	NAN	
100,58	0,363	0,495	NAN	
100,6	0,357	0,49	NAN	
100,62	0,5085	0,49	NAN	
100,64	0,3615	0,485	NAN	
100,66	0,3135	0,485	NAN	
100,68	0,3255	0,48	NAN	
100,7	0,2955	0,485	NAN	
100,72	0,24	0,475	NAN	
100,74	0,3105	0,485	NAN	
100,76	0,465	0,47	NAN	
100,78	0,4485	0,48	NAN	
100,8	0,2295	0,47	NAN	
100,82	0,231	0,48	NAN	
100,84	0,3135	0,47	NAN	
100,86	0,348	0,475	NAN	
100,88	0,3405	0,465	NAN	
100,9	0,309	0,47	NAN	
100,92	0,414	0,465	NAN	
100,94	0,264	0,47	NAN	
100,96	0,453	0,465	NAN	
100,98	0,303	0,47	NAN	
101	0,33	0,465	NAN	
101,02	0,3675	0,46	NAN	
101,04	0,3525	0,46	NAN	
101,06	0,297	0,46	NAN	
101,08	0,333	0,455	NAN	
101,1	0,42	0,455	NAN	
101,12	0,2925	0,46	NAN	
101,14	0,3615	0,455	NAN	
101,16	0,435	0,46	NAN	
101,18	0,39	0,45	NAN	
101,2	0,303	0,46	NAN	
101,22	0,249	0,45	NAN	
101,24	0,2745	0,46	NAN	
101,26	0,3525	0,45	NAN	
